x,y,z,l,w,h,r,np
17.42544616584128,-11.454141067208832,1.157528127433686,4.6,2.1499689956213404,1.688399060524607,5.729993950470548,215
12.568710713984675,20.139768249636187,0.2940001134475817,4.996215161115048,2.0984466519789713,1.7924482645136028,1.5115571094685483,310
12.263636425078744,27.524049372154636,0.057038424581006275,5.02057642596478,2.040339446293207,1.6858135745204208,-0.9928082915678333,817
-16.107243238775126,13.624186465369695,1.034206941200278,4.561385588500796,1.8024796346392855,1.4296326329760873,2.6395855245847843,1242
-15.254738415890582,-19.22165563577042,-0.003332640433239331,4.599999999999994,2.123606554958698,1.4373770509391535,1.0468353891766133,387
-8.871721186550328,-9.272204223345303,0.7644366885792254,4.514440584250842,1.9326184538653361,1.6729971242008754,1.650796752626417,1743
-21.097350017069502,18.969026171213475,-0.10174348917854681,4.599999999999999,1.9,1.6875000029935343,3.436257304825254,591
2.876407895546519,-13.126422766028814,0.375870858358743,4.558554952868255,1.9565017373949982,1.3436995223226016,2.13879854115637,809
-17.45388584764823,-0.6184896329850975,0.8148856539003781,3.86695279372864,1.8062500008980615,1.744653078161758,-2.694881509308419,1171
-22.19429571939095,19.759969749891265,0.3142435741240015,5.4980010986328125,2.3678351640701294,2.1175670623779297,5.619049117956906,814
-11.636566244717857,5.82746761015818,1.1954797062941702,4.599999999999978,1.8999999999999932,1.4978553615960095,4.075255339618629,3333
-6.965007435604535,15.872329275224805,0.15993867088159708,4.6,2.1537324274320913,1.5161892668799883,1.7203534691572433,1097
-12.678419954227248,-24.71067129265355,-0.2310136822087594,4.502740384615405,1.845254691688997,1.3666181171375547,2.658146549455159,549
-9.199511284604844,28.859346906238418,-0.09698276355148139,4.6,1.9277777775116856,1.6388888923480869,8.630363976907033,163
-37.85229495956117,-4.797244335694113,2.535095772443782,5.858177421456132,2.5040248712779887,2.75004735935706,0.29636289457003606,273
-7.484536013931573,15.442311432945344,1.1751150514475055,4.6,1.9115327379705072,1.369345240589852,-1.2545636419084583,1023
-6.862452076008165,23.01522635904267,0.9383502331085383,4.626205107199582,1.9003697182428598,1.670612575405547,8.582828381400546,707
25.417775459707006,21.416911105741224,1.5859043448353858,5.126218197314163,2.0047226680607824,1.972987950496911,1.5214378765611238,523
-1.6170583870289057,19.311467640720988,0.3315324567608243,4.6,2.019830639293558,1.4439785305989927,1.703485750291531,1164
-22.50467400650082,30.08747234383335,2.0212753811880173,4.6,2.0041666656688206,1.812500001796122,-3.013497888847927,429
-8.129888538430027,-11.405139883152698,0.5502508547085075,4.6,1.8734285717159507,1.4405714302957056,3.859617175256472,1083
-15.673545698595607,-3.389602117274249,0.4747634586893591,4.489055795646208,1.9389204146152443,1.7857401432110902,6.50745529786167,934
13.967401408953123,-16.58472640687293,1.5511184226303234,4.6,1.9312499997006465,1.812500001796122,8.202869958653748,793
-6.239548093852962,23.79069052567982,0.9744815157360046,4.6,1.8923942876428024,1.4874732368793644,1.8520288140429233,148
23.081006753992447,3.5736813685523705,0.720198343254376,4.6,1.9098806274913978,1.4469514604743763,0.26131005947953956,434
-29.663702326827416,6.032434714676371,1.940323800506436,5.079285561253259,1.9567380249252126,1.9336247561344255,5.531789930421604,749
-3.271344940524051,-7.329949341277865,0.8561608528808007,4.600000000000042,1.9359680045418897,1.4509896954693007,5.234864965663323,1405
-6.300094378544758,-8.808089056049877,0.9283425167363124,3.9806761509355146,1.708338354538179,1.5923460569095815,-0.7558363472370057,1869
0.8632940199093233,-21.221500858993835,0.7282922319752224,5.217828568090127,2.4279671985360523,2.7679992525085937,1.6641477521085077,754
-24.810972398287092,-14.257471016660658,1.3710907644922623,5.0357142833194555,2.2140530340634608,2.0214484835156235,0.8892215853847578,606
15.243280648402258,-7.856187608810954,1.4176378813137895,4.847754217514701,2.1843488159637525,1.7453701558655408,2.5742349773776083,929
-29.18981333601098,-6.4926778711656254,0.1828303640963973,6.02079132214185,1.7798539349257074,1.373096227645874,-2.609687278113107,350
-8.447182907283048,-6.146622797667581,0.5061349138712334,4.6,1.9000000000000017,1.6437106869964249,5.776226263450132,2128
7.78009608229047,8.652800637331067,1.5585044431948072,4.82298163409649,2.2631198604408946,2.335453559434566,7.717419392415206,5973
12.419728128863607,-17.677322307043937,0.9368524603737092,4.600000000000009,1.9110024237037189,1.5951696676422693,5.991511752023503,956
-27.39920274748931,-4.485152148187839,0.8987868350577144,4.5,1.8913043456880945,1.6217391290742418,5.908326216141694,207
11.298557997749366,13.634596882479123,1.1653331418776511,4.689919962956898,2.133002000774438,1.6575524154241945,-2.615431940687189,622
-2.3035559058688597,27.54272816171446,0.6366744494099165,4.743703768314664,1.9173913019182889,1.352758526802063,0.5012078228749196,562
-18.861498415132058,-24.542055499193687,1.2215702885404107,4.332743206046885,1.7520735541660433,1.7377667551125517,4.337452454712428,449
27.781482136052606,0.511137071036634,0.4032186310053893,4.6,1.9614354807775858,1.345481579635715,2.747849033571476,510
0.9167938865368717,3.417407470492551,0.8080093296328358,4.6,1.9,1.4895877633823562,2.0260443378391946,2555
-6.303219512505139,12.858221592372127,1.2008155534993792,4.599999999999975,2.1565306881257404,1.5901273886418075,2.040868654183508,1709
-17.040986123449876,9.2604547130696,0.7193965794055622,4.6,1.9628985500443674,1.4292753641652887,2.47063393066992,1170
-19.243638459377006,9.962107355484484,0.00946903167273161,4.298927040281406,2.0107179165325215,1.4805457981506176,-0.9581179597769427,862
0.881959483599307,21.968251716748508,1.143958296946456,4.5999999999999925,2.10297618828093,1.5169642866123465,4.426676230247484,655
-15.21463633925688,-23.119526551515452,0.03896534370476756,4.6252719890102,2.092119105659471,1.9225577094303805,4.7853124651833285,499
3.901153382282263,16.89587004118813,0.31404078588971895,4.845592948717968,2.171421611766573,1.684001707317684,4.153445666303907,640
15.087042201672485,-6.097864753979048,0.6443001850403254,4.504922943508051,2.1755033664602763,1.9063742422495582,2.3597331483743864,1168
3.712840931043347,-20.399576305919332,0.7375917726803912,4.6,1.9855721393034849,1.5018905472636823,1.5442068823981159,561
7.983053923435433,-7.789782124703593,0.8409700772203316,4.600000000000116,2.1030853074800104,1.5013184992558704,5.25646093469406,1199
-7.090182234596737,17.012509095404788,0.6599045934939618,4.6,1.9,1.4800595251067232,4.141427314191806,999
-2.775451145420878,-20.199611224143457,0.8530775345199594,5.076724017853261,2.008656716417909,1.9520924792042926,5.416230984647345,638
-23.602688563992704,-16.298484090077913,0.47520114762137383,4.5300023025121945,2.1123514595723023,1.492085945581383,0.5354034599958106,262
-9.478893284871699,-5.948858724598079,1.0683004880756835,4.92252938034193,2.1610703582989528,1.8636132545591515,6.157759759399733,4239
16.04588128781994,0.5915051224215881,1.3180466511023305,4.6000000000000245,2.106965174129323,1.5999999999999983,0.4305962131906931,1218
-6.306615505274227,-24.114090844934523,1.7561168010644614,4.66559139748895,1.9,1.8334361835156376,3.197538092479019,1040
5.0564207249677375,-9.163812186842105,1.1525777889249509,4.835622316301507,2.100650163697688,1.8888552024275151,6.853688835581406,3497
-5.982326445115485,17.40768075623145,0.7265258796150555,4.5,2.0003177276130297,1.3787285089492798,8.074539456960359,815
-17.45278958733123,14.863068549768645,1.4166182873202997,4.109163987138254,2.0800787401574747,1.5278320716341356,2.388415608967824,581
-8.655475947216239,17.32820752242024,1.484162227115918,5.175965662070354,2.2958333295415203,1.8427062058966301,4.936724554760938,1377
7.638324622240396,5.535978438006679,0.9167596532442212,4.6,2.001488094140465,1.4339285732246936,3.657663998683693,1235
-15.700092450481602,19.410429238654825,0.3171933993459618,4.5999999999999925,1.7456260645947645,1.3728050619810044,2.9864851641330077,1163
-3.79191085871021,23.68844531446369,0.4483071905316125,4.599999999999998,1.8809435234487326,1.7396010472429986,4.09426718685761,744
22.593639166511174,2.3229022406069197,1.3777051494913115,4.600000000000004,2.047619046022497,1.4523809539775052,0.40025961526478504,502
-17.763546299412575,-4.588112996739861,0.224337831262147,4.6,1.8411392411429293,1.5999999999999999,3.6207084402765384,592
7.5099464925457315,14.579922052778883,0.9800699305673556,4.6,1.9537828181538794,1.4717286298267043,4.059940125489505,962
15.568343257557547,7.046280881267347,0.3575938557977128,4.649343007568406,2.0176118463786565,1.4758822905695086,0.5721587691705865,597
-8.738850309435428,16.457223265846515,0.786694645212325,4.6,1.8999999999999997,1.4560085844824115,1.2896285841825226,758
2.2213911017119945,-17.50955874836212,0.7959880116239311,4.6,2.0015456013375412,1.5030458454971196,1.962738384843242,1169
-33.98475094109765,-16.403448104857553,-0.36835660910492507,4.799999999999999,2.201840796019899,1.6678855721393018,1.471451403892202,416
1.04430811244871,-11.710813664940089,0.7140014023670421,4.586909871316583,2.0618702150860493,1.5005200129868297,2.10076224179008,1830
-12.0204835728941,-11.09089481811979,0.48420145523853836,4.599999999999969,2.2022187551296524,1.5085245911532736,0.7238185104109239,619
9.238539799629853,20.04483307403576,0.16729056297543066,4.600000000000044,1.9385093163537142,1.3689441018778346,-2.236410426227223,611
-26.797638094803762,0.33103405893133503,-0.12591296281862263,3.7884120216281367,1.89991762330021,1.5592313001873652,6.904021416526233,707
-13.296753769593805,8.306325894683486,0.49294164598221024,4.522943604891816,1.832058501256454,1.3613720611387246,1.940000930635527,1075
-19.84933016460095,-3.482471304035822,1.0794987066651451,5.484567307692307,2.2331920199501294,1.889905924291838,0.18505179331337157,949
-1.0859030589939866,-19.012439735059786,1.0052721704379344,4.441188910254271,1.7373296495047335,1.6057847270442283,-2.1251614176662286,611
-2.7333654031867898,19.598524012350143,0.7368113298275829,4.67052023082627,1.967982455405096,1.654385964324077,-2.4562516741887994,1688
-19.862727041952017,19.761149819671715,-0.18259146900510992,4.6,1.8169642866123468,1.4431547636010993,2.516136719340518,255
-14.331107901824723,-3.8386832811567633,1.2998814917084256,3.9642628205133583,1.9617412935327176,1.602681305013399,3.103633273548845,1043
5.5414238830005,-13.177925228405618,0.7556468094598332,4.747275641025637,2.0529353233830916,1.4965174129353234,5.634909497933497,1642
9.962608249945221,15.23197560881274,1.1238407839411542,4.6,1.9184523807528118,1.4616071443539114,3.113348735238747,1464
-19.045900454529768,-21.918170901555197,0.6893502513544955,4.509968667018448,1.830111563523266,1.3943965509878378,3.8902862447938293,335
-22.688403490522287,4.608387662079552,0.18803568660759207,4.534460830514131,1.8632051324093175,1.4020146131515503,1.5775905189687884,297
-22.927455586740447,16.786976539807966,1.783892806508353,4.599999999999997,1.9922619037640588,1.6645833326348414,6.259028030873929,680
-23.622704346755814,5.893365184443862,1.5737627875148108,4.160983532135767,1.653277550766369,1.506338119506836,0.3612126152539541,965
8.576232889186372,-1.3504002512048636,0.4629086273981798,4.914555166153221,1.942028942140857,1.4620113372802734,3.639161560808482,1129
-18.180187649719922,-13.029944830626208,0.40012562603742396,4.599999999999995,1.8907738096235933,1.8306547594101477,5.574175166773908,931
-32.41749866827849,7.409335469896287,-0.3588492737084279,4.932917560845896,1.7550282547985354,1.4123733043670654,1.2850546179586113,576
16.657823392772322,3.4964329326138874,0.3763762872516746,4.6,1.872321428870782,1.4616071443539111,0.14119448675205895,185
13.798545011542096,14.793683050421741,1.1253281802204733,4.800000000000001,2.009950248756224,1.7014925373134342,0.5297122949956561,902
15.3453767801018,-21.67740600005428,0.9761648993744877,4.521459227899458,2.0199071259700565,1.6937268686032123,1.6172996678181946,634
13.122320638727029,-5.066593064584592,0.38166901655645386,4.51114559173584,1.8277740478515625,1.3704594373703003,7.05614867646405,908
-20.047116739719808,-4.3536676090844955,1.0812857571233574,4.6,1.940692976833764,1.4272910718956633,4.887517934661138,830
-1.0539447220646763,15.741240208040953,0.576208827374215,4.6,1.8999999999999995,1.4800595251067232,8.796552251847256,554
-20.363384397428884,14.295963946178107,1.389645665911977,4.6,1.844642857741564,1.4616071443539114,8.854081763275536,608
-3.729381528152137,11.346512286878482,1.1760368264331802,4.506410256410293,1.9790547263682037,1.5528685897435897,8.203382849767815,1997
-27.55938189324723,17.051708125548565,0.5524202882968848,4.6952485151783225,2.0562499985032305,1.9423404932022095,3.379527206216979,701
-8.852312303694772,-6.166785814300701,0.9420563200111571,4.599999999999996,1.8999999999999675,1.5896977999103377,3.7996615550913297,1516
8.040557453507553,-7.218979064651933,0.7445114239008196,4.599999999999998,1.881547619247181,1.3508928598370402,6.799312162566826,895
-9.889682063191202,14.159532395253253,1.0360636625497446,4.498964216826938,2.311250622757088,2.2806562441243896,2.912618337628366,3311
-3.1963338158590084,19.530773069967204,1.2141130081190707,4.5524669912509355,1.9000000000001416,1.6159203980099504,5.894460432729848,615
-8.861728240662321,8.254840497084748,0.9850150642789381,4.6,1.8999999999999941,1.5999999999999996,1.7867361584761738,2209
-20.509305166253586,21.838164268366878,1.383919666497364,4.181646761477271,1.983497153400855,1.8969748880893098,2.0268497165425474,320
-17.543994950588782,26.227567134906458,-0.25658179299889605,4.599999999999983,2.018053338937163,1.6530821912067193,4.977107988834313,169
23.992730013628602,7.777660401314234,0.7599140067091021,4.551852754329264,2.0182089552238516,1.9944661308840397,2.3985965539699956,1075
-38.27957774673976,18.68542123070316,0.09875775528547648,4.7999999999999945,2.145288060085795,2.0064228579539067,3.552227918323255,657
-7.1784966582390926,2.6900872616823897,0.6682979794903341,4.6,1.9369047615056236,1.3970238117190696,4.220247678805523,1414
-20.418906958831947,-14.540606135216441,1.4462675960582618,4.6,1.9088228596495682,1.4094262315693205,4.434856291556987,662
-26.352654433017907,-5.2235588640553114,1.2017881582159147,4.599999999999999,1.9000000000000008,1.5999999999999999,4.413684822393787,453
-5.725314171375963,-11.99463326011861,0.9487767993489602,4.586909871316575,1.9179710142983932,1.429275364165289,4.281788511702987,1454
7.862839925251459,16.234871595368933,0.7259548769087836,4.6,2.075098627536281,1.3324189186096191,4.167845750514505,189
-21.860591721160613,8.699914984904446,0.6358190331445446,4.154935624763817,1.8583333337324714,1.8020833352292405,5.682565661808511,836
13.251034584411068,0.7436004104333255,1.140633625311039,4.6,1.973809523011247,1.489285715483129,0.2075891475274155,1319
8.57629488294797,21.093397285774905,1.0342254554171477,4.602933903379084,1.9151462213684882,1.3566529616435494,0.39410683945442915,454
-14.811045397221564,27.499552965779888,1.8202455158423316,4.800000000000004,1.9,2.0,1.8034149995646143,86
5.9365922561567945,-1.175258995551376,1.02683079520305,4.6,2.093749997904524,1.692261903764059,2.926822989653119,2408
2.325723737737515,-8.48583346187738,0.66796182300293,4.6,1.9,1.6,1.2589872894306713,1782
-8.621212063105256,18.46944444078265,0.24087410629984074,4.6,2.10297618828093,1.4616071443539114,4.8285148398768,77
